,,,0.034390000000,  -2.12000,
,,,0.034400000000,  -2.16000,
,,,0.034410000000,  -2.24000,
,,,0.034420000000,  -2.28000,
,,,0.034430000000,  -2.32000,
,,,0.034440000000,  -2.32000,
,,,0.034450000000,  -2.36000,
,,,0.034460000000,  -2.36000,
,,,0.034470000000,  -2.32000,
,,,0.034480000000,  -2.28000,
,,,0.034490000000,  -2.20000,
,,,0.034500000000,  -2.20000,
,,,0.034510000000,  -2.08000,
,,,0.034520000000,  -1.92000,
,,,0.034530000000,  -1.84000,
,,,0.034540000000,  -1.72000,
,,,0.034550000000,  -1.64000,
,,,0.034560000000,  -1.44000,
,,,0.034570000000,  -1.36000,
,,,0.034580000000,  -1.16000,
,,,0.034590000000,  -1.04000,
,,,0.034600000000,  -0.84000,
,,,0.034610000000,  -0.60000,
,,,0.034620000000,  -0.40000,
,,,0.034630000000,  -0.12000,
,,,0.034640000000,  -0.04000,
,,,0.034650000000,   0.12000,
,,,0.034660000000,   0.32000,
,,,0.034670000000,   0.52000,
,,,0.034680000000,   0.60000,
,,,0.034690000000,   0.88000,
,,,0.034700000000,   1.00000,
,,,0.034710000000,   1.20000,
,,,0.034720000000,   1.44000,
,,,0.034730000000,   1.48000,
,,,0.034740000000,   1.64000,
,,,0.034750000000,   1.76000,
,,,0.034760000000,   1.88000,
,,,0.034770000000,   1.88000,
,,,0.034780000000,   2.08000,
,,,0.034790000000,   2.12000,
,,,0.034800000000,   2.16000,
,,,0.034810000000,   2.24000,
,,,0.034820000000,   2.24000,
,,,0.034830000000,   2.24000,
,,,0.034840000000,   2.24000,
,,,0.034850000000,   2.24000,
,,,0.034860000000,   2.16000,
,,,0.034870000000,   2.12000,
,,,0.034880000000,   2.00000,
,,,0.034890000000,   1.92000,
,,,0.034900000000,   1.80000,
,,,0.034910000000,   1.76000,
,,,0.034920000000,   1.68000,
,,,0.034930000000,   1.60000,
,,,0.034940000000,   1.44000,
,,,0.034950000000,   1.16000,
,,,0.034960000000,   1.08000,
,,,0.034970000000,   0.80000,
,,,0.034980000000,   0.72000,
,,,0.034990000000,   0.48000,
,,,0.035000000000,   0.32000,
,,,0.035010000000,   0.04000,
,,,0.035020000000,   0.00000,
,,,0.035030000000,  -0.32000,
,,,0.035040000000,  -0.56000,
,,,0.035050000000,  -0.72000,
,,,0.035060000000,  -0.96000,
,,,0.035070000000,  -1.08000,
,,,0.035080000000,  -1.28000,
,,,0.035090000000,  -1.40000,
,,,0.035100000000,  -1.52000,
,,,0.035110000000,  -1.72000,
,,,0.035120000000,  -1.80000,
,,,0.035130000000,  -1.92000,
,,,0.035140000000,  -2.04000,
,,,0.035150000000,  -2.12000,
,,,0.035160000000,  -2.24000,
,,,0.035170000000,  -2.24000,
,,,0.035180000000,  -2.28000,
,,,0.035190000000,  -2.32000,
,,,0.035200000000,  -2.36000,
,,,0.035210000000,  -2.36000,
,,,0.035220000000,  -2.32000,
,,,0.035230000000,  -2.28000,
,,,0.035240000000,  -2.24000,
,,,0.035250000000,  -2.20000,
,,,0.035260000000,  -2.08000,
,,,0.035270000000,  -2.04000,
,,,0.035280000000,  -1.92000,
,,,0.035290000000,  -1.76000,
,,,0.035300000000,  -1.64000,
,,,0.035310000000,  -1.52000,
,,,0.035320000000,  -1.32000,
,,,0.035330000000,  -1.16000,
,,,0.035340000000,  -1.00000,
,,,0.035350000000,  -0.88000,
,,,0.035360000000,  -0.60000,
,,,0.035370000000,  -0.44000,
,,,0.035380000000,  -0.16000,
,,,0.035390000000,   0.00000,
,,,0.035400000000,   0.16000,
,,,0.035410000000,   0.36000,
,,,0.035420000000,   0.56000,
,,,0.035430000000,   0.72000,
,,,0.035440000000,   0.92000,
,,,0.035450000000,   1.04000,
,,,0.035460000000,   1.20000,
,,,0.035470000000,   1.36000,
,,,0.035480000000,   1.52000,
,,,0.035490000000,   1.72000,
,,,0.035500000000,   1.76000,
,,,0.035510000000,   1.88000,
,,,0.035520000000,   2.00000,
,,,0.035530000000,   2.08000,
,,,0.035540000000,   2.20000,
,,,0.035550000000,   2.20000,
,,,0.035560000000,   2.20000,
,,,0.035570000000,   2.24000,
,,,0.035580000000,   2.24000,
,,,0.035590000000,   2.24000,
,,,0.035600000000,   2.20000,
,,,0.035610000000,   2.12000,
,,,0.035620000000,   2.08000,
,,,0.035630000000,   1.92000,
,,,0.035640000000,   1.84000,
,,,0.035650000000,   1.76000,
,,,0.035660000000,   1.60000,
,,,0.035670000000,   1.40000,
,,,0.035680000000,   1.32000,
,,,0.035690000000,   1.12000,
,,,0.035700000000,   0.92000,
,,,0.035710000000,   0.84000,
,,,0.035720000000,   0.60000,
,,,0.035730000000,   0.44000,
,,,0.035740000000,   0.24000,
,,,0.035750000000,  -0.04000,
,,,0.035760000000,  -0.20000,
,,,0.035770000000,  -0.40000,
,,,0.035780000000,  -0.56000,
,,,0.035790000000,  -0.80000,
,,,0.035800000000,  -1.00000,
,,,0.035810000000,  -1.12000,
,,,0.035820000000,  -1.36000,
,,,0.035830000000,  -1.44000,
,,,0.035840000000,  -1.60000,
,,,0.035850000000,  -1.76000,
,,,0.035860000000,  -1.88000,
,,,0.035870000000,  -2.00000,
,,,0.035880000000,  -2.08000,
,,,0.035890000000,  -2.20000,
,,,0.035900000000,  -2.24000,
,,,0.035910000000,  -2.32000,
,,,0.035920000000,  -2.32000,
,,,0.035930000000,  -2.36000,
,,,0.035940000000,  -2.36000,
,,,0.035950000000,  -2.36000,
,,,0.035960000000,  -2.28000,
,,,0.035970000000,  -2.24000,
,,,0.035980000000,  -2.16000,
,,,0.035990000000,  -2.12000,
,,,0.036000000000,  -1.96000,
,,,0.036010000000,  -1.88000,
,,,0.036020000000,  -1.72000,
,,,0.036030000000,  -1.68000,
,,,0.036040000000,  -1.44000,
,,,0.036050000000,  -1.28000,
,,,0.036060000000,  -1.08000,
,,,0.036070000000,  -0.92000,
,,,0.036080000000,  -0.64000,
,,,0.036090000000,  -0.56000,
,,,0.036100000000,  -0.36000,
,,,0.036110000000,  -0.16000,
,,,0.036120000000,   0.20000,
,,,0.036130000000,   0.28000,
,,,0.036140000000,   0.52000,
,,,0.036150000000,   0.72000,
,,,0.036160000000,   0.96000,
,,,0.036170000000,   1.12000,
,,,0.036180000000,   1.24000,
,,,0.036190000000,   1.44000,
,,,0.036200000000,   1.60000,
,,,0.036210000000,   1.80000,
,,,0.036220000000,   1.88000,
,,,0.036230000000,   1.96000,
,,,0.036240000000,   2.08000,
,,,0.036250000000,   2.12000,
,,,0.036260000000,   2.20000,
,,,0.036270000000,   2.24000,
,,,0.036280000000,   2.28000,
,,,0.036290000000,   2.24000,
,,,0.036300000000,   2.20000,
,,,0.036310000000,   2.16000,
,,,0.036320000000,   2.12000,
,,,0.036330000000,   2.08000,
,,,0.036340000000,   1.96000,
,,,0.036350000000,   1.80000,
,,,0.036360000000,   1.72000,
,,,0.036370000000,   1.60000,
,,,0.036380000000,   1.44000,
,,,0.036390000000,   1.32000,
,,,0.036400000000,   1.00000,
,,,0.036410000000,   0.88000,
,,,0.036420000000,   0.68000,
,,,0.036430000000,   0.40000,
,,,0.036440000000,   0.20000,
,,,0.036450000000,  -0.04000,
,,,0.036460000000,  -0.20000,
,,,0.036470000000,  -0.44000,
,,,0.036480000000,  -0.60000,
,,,0.036490000000,  -0.80000,
,,,0.036500000000,  -1.04000,
,,,0.036510000000,  -1.20000,
,,,0.036520000000,  -1.40000,
,,,0.036530000000,  -1.60000,
,,,0.036540000000,  -1.72000,
,,,0.036550000000,  -1.76000,
,,,0.036560000000,  -2.00000,
,,,0.036570000000,  -2.08000,
,,,0.036580000000,  -2.20000,
,,,0.036590000000,  -2.24000,
,,,0.036600000000,  -2.32000,
,,,0.036610000000,  -2.36000,
,,,0.036620000000,  -2.36000,
,,,0.036630000000,  -2.32000,
,,,0.036640000000,  -2.28000,
,,,0.036650000000,  -2.28000,
,,,0.036660000000,  -2.16000,
,,,0.036670000000,  -2.16000,
,,,0.036680000000,  -2.00000,
,,,0.036690000000,  -1.96000,
,,,0.036700000000,  -1.76000,
,,,0.036710000000,  -1.60000,
,,,0.036720000000,  -1.36000,
,,,0.036730000000,  -1.24000,
,,,0.036740000000,  -1.08000,
,,,0.036750000000,  -0.92000,
,,,0.036760000000,  -0.60000,
,,,0.036770000000,  -0.44000,
,,,0.036780000000,  -0.16000,
,,,0.036790000000,   0.00000,
,,,0.036800000000,   0.20000,
,,,0.036810000000,   0.36000,
,,,0.036820000000,   0.64000,
,,,0.036830000000,   0.72000,
,,,0.036840000000,   1.04000,
,,,0.036850000000,   1.16000,
,,,0.036860000000,   1.40000,
,,,0.036870000000,   1.60000,
,,,0.036880000000,   1.72000,
,,,0.036890000000,   1.88000,
,,,0.036900000000,   1.88000,
,,,0.036910000000,   2.00000,
,,,0.036920000000,   2.12000,
,,,0.036930000000,   2.20000,
,,,0.036940000000,   2.24000,
,,,0.036950000000,   2.24000,
,,,0.036960000000,   2.24000,
,,,0.036970000000,   2.24000,
,,,0.036980000000,   2.20000,
,,,0.036990000000,   2.12000,
,,,0.037000000000,   2.04000,
,,,0.037010000000,   1.92000,
,,,0.037020000000,   1.76000,
,,,0.037030000000,   1.68000,
,,,0.037040000000,   1.56000,
,,,0.037050000000,   1.32000,
,,,0.037060000000,   1.20000,
,,,0.037070000000,   1.00000,
,,,0.037080000000,   0.84000,
,,,0.037090000000,   0.48000,
,,,0.037100000000,   0.36000,
,,,0.037110000000,   0.12000,
,,,0.037120000000,  -0.08000,
,,,0.037130000000,  -0.36000,
,,,0.037140000000,  -0.56000,
,,,0.037150000000,  -0.72000,
,,,0.037160000000,  -0.88000,
,,,0.037170000000,  -1.12000,
,,,0.037180000000,  -1.28000,
,,,0.037190000000,  -1.48000,
,,,0.037200000000,  -1.64000,
,,,0.037210000000,  -1.80000,
,,,0.037220000000,  -1.88000,
,,,0.037230000000,  -2.00000,
,,,0.037240000000,  -2.12000,
,,,0.037250000000,  -2.24000,
,,,0.037260000000,  -2.28000,
,,,0.037270000000,  -2.32000,
,,,0.037280000000,  -2.32000,
,,,0.037290000000,  -2.36000,
,,,0.037300000000,  -2.32000,
,,,0.037310000000,  -2.28000,
,,,0.037320000000,  -2.20000,
,,,0.037330000000,  -2.12000,
,,,0.037340000000,  -2.04000,
,,,0.037350000000,  -1.96000,
,,,0.037360000000,  -1.72000,
,,,0.037370000000,  -1.52000,
,,,0.037380000000,  -1.48000,
,,,0.037390000000,  -1.28000,
,,,0.037400000000,  -1.08000,
,,,0.037410000000,  -0.80000,
,,,0.037420000000,  -0.76000,
,,,0.037430000000,  -0.56000,
,,,0.037440000000,  -0.24000,
,,,0.037450000000,  -0.04000,
,,,0.037460000000,   0.24000,
,,,0.037470000000,   0.40000,
,,,0.037480000000,   0.56000,
,,,0.037490000000,   0.80000,
,,,0.037500000000,   1.04000,
,,,0.037510000000,   1.16000,
,,,0.037520000000,   1.44000,
,,,0.037530000000,   1.56000,
,,,0.037540000000,   1.72000,
,,,0.037550000000,   1.88000,
,,,0.037560000000,   1.92000,
,,,0.037570000000,   2.04000,
,,,0.037580000000,   2.08000,
,,,0.037590000000,   2.20000,
,,,0.037600000000,   2.24000,
,,,0.037610000000,   2.24000,
,,,0.037620000000,   2.24000,
,,,0.037630000000,   2.20000,
,,,0.037640000000,   2.16000,
,,,0.037650000000,   2.12000,
,,,0.037660000000,   2.04000,
,,,0.037670000000,   1.92000,
,,,0.037680000000,   1.84000,
,,,0.037690000000,   1.68000,
,,,0.037700000000,   1.44000,
,,,0.037710000000,   1.36000,
,,,0.037720000000,   1.16000,
,,,0.037730000000,   1.00000,
,,,0.037740000000,   0.72000,
,,,0.037750000000,   0.52000,
,,,0.037760000000,   0.36000,
,,,0.037770000000,   0.24000,
,,,0.037780000000,  -0.04000,
,,,0.037790000000,  -0.28000,
,,,0.037800000000,  -0.52000,
,,,0.037810000000,  -0.76000,
,,,0.037820000000,  -0.84000,
,,,0.037830000000,  -1.16000,
,,,0.037840000000,  -1.36000,
,,,0.037850000000,  -1.44000,
,,,0.037860000000,  -1.64000,
,,,0.037870000000,  -1.84000,
,,,0.037880000000,  -1.96000,
,,,0.037890000000,  -2.08000,
,,,0.037900000000,  -2.16000,
,,,0.037910000000,  -2.24000,
,,,0.037920000000,  -2.28000,
,,,0.037930000000,  -2.32000,
,,,0.037940000000,  -2.32000,
,,,0.037950000000,  -2.36000,
,,,0.037960000000,  -2.32000,
,,,0.037970000000,  -2.28000,
,,,0.037980000000,  -2.20000,
,,,0.037990000000,  -2.16000,
,,,0.038000000000,  -2.08000,
,,,0.038010000000,  -1.96000,
,,,0.038020000000,  -1.76000,
,,,0.038030000000,  -1.72000,
,,,0.038040000000,  -1.48000,
,,,0.038050000000,  -1.32000,
,,,0.038060000000,  -1.12000,
,,,0.038070000000,  -1.04000,
,,,0.038080000000,  -0.76000,
,,,0.038090000000,  -0.60000,
,,,0.038100000000,  -0.40000,
,,,0.038110000000,  -0.16000,
,,,0.038120000000,   0.08000,
,,,0.038130000000,   0.32000,
,,,0.038140000000,   0.48000,
,,,0.038150000000,   0.72000,
,,,0.038160000000,   0.88000,
,,,0.038170000000,   1.04000,
,,,0.038180000000,   1.28000,
,,,0.038190000000,   1.44000,
,,,0.038200000000,   1.60000,
,,,0.038210000000,   1.76000,
,,,0.038220000000,   1.88000,
,,,0.038230000000,   1.96000,
,,,0.038240000000,   2.00000,
,,,0.038250000000,   2.16000,
,,,0.038260000000,   2.20000,
,,,0.038270000000,   2.24000,
,,,0.038280000000,   2.24000,
,,,0.038290000000,   2.20000,
,,,0.038300000000,   2.20000,
,,,0.038310000000,   2.16000,
,,,0.038320000000,   2.12000,
,,,0.038330000000,   2.04000,
,,,0.038340000000,   1.96000,
,,,0.038350000000,   1.84000,
,,,0.038360000000,   1.68000,
,,,0.038370000000,   1.56000,
,,,0.038380000000,   1.40000,
,,,0.038390000000,   1.24000,
,,,0.038400000000,   1.04000,
,,,0.038410000000,   0.76000,
,,,0.038420000000,   0.48000,
,,,0.038430000000,   0.36000,
,,,0.038440000000,   0.24000,
,,,0.038450000000,   0.04000,
,,,0.038460000000,  -0.24000,
,,,0.038470000000,  -0.48000,
,,,0.038480000000,  -0.72000,
,,,0.038490000000,  -0.84000,
,,,0.038500000000,  -1.00000,
,,,0.038510000000,  -1.20000,
,,,0.038520000000,  -1.36000,
,,,0.038530000000,  -1.56000,
,,,0.038540000000,  -1.72000,
,,,0.038550000000,  -1.72000,
,,,0.038560000000,  -1.92000,
,,,0.038570000000,  -2.04000,
,,,0.038580000000,  -2.16000,
,,,0.038590000000,  -2.24000,
,,,0.038600000000,  -2.28000,
,,,0.038610000000,  -2.28000,
,,,0.038620000000,  -2.32000,
,,,0.038630000000,  -2.32000,
,,,0.038640000000,  -2.28000,
,,,0.038650000000,  -2.28000,
,,,0.038660000000,  -2.16000,
,,,0.038670000000,  -2.12000,
,,,0.038680000000,  -2.00000,
,,,0.038690000000,  -1.88000,
,,,0.038700000000,  -1.80000,
,,,0.038710000000,  -1.56000,
,,,0.038720000000,  -1.40000,
,,,0.038730000000,  -1.20000,
,,,0.038740000000,  -1.04000,
,,,0.038750000000,  -0.84000,
,,,0.038760000000,  -0.72000,
,,,0.038770000000,  -0.44000,
,,,0.038780000000,  -0.28000,
,,,0.038790000000,   0.00000,
,,,0.038800000000,   0.20000,
,,,0.038810000000,   0.36000,
,,,0.038820000000,   0.56000,
,,,0.038830000000,   0.80000,
,,,0.038840000000,   1.00000,
,,,0.038850000000,   1.24000,
,,,0.038860000000,   1.36000,
,,,0.038870000000,   1.52000,
,,,0.038880000000,   1.68000,
,,,0.038890000000,   1.84000,
,,,0.038900000000,   1.92000,
,,,0.038910000000,   2.08000,
,,,0.038920000000,   2.16000,
,,,0.038930000000,   2.20000,
,,,0.038940000000,   2.20000,
,,,0.038950000000,   2.24000,
,,,0.038960000000,   2.24000,
,,,0.038970000000,   2.20000,
,,,0.038980000000,   2.16000,
,,,0.038990000000,   2.08000,
,,,0.039000000000,   2.00000,
,,,0.039010000000,   1.96000,
,,,0.039020000000,   1.80000,
,,,0.039030000000,   1.72000,
,,,0.039040000000,   1.56000,
,,,0.039050000000,   1.32000,
,,,0.039060000000,   1.20000,
,,,0.039070000000,   1.04000,
,,,0.039080000000,   0.84000,
,,,0.039090000000,   0.64000,
,,,0.039100000000,   0.44000,
,,,0.039110000000,   0.16000,
,,,0.039120000000,  -0.08000,
,,,0.039130000000,  -0.32000,
,,,0.039140000000,  -0.40000,
,,,0.039150000000,  -0.68000,
,,,0.039160000000,  -0.84000,
,,,0.039170000000,  -1.08000,
,,,0.039180000000,  -1.24000,
,,,0.039190000000,  -1.48000,
,,,0.039200000000,  -1.60000,
,,,0.039210000000,  -1.76000,
,,,0.039220000000,  -1.96000,
,,,0.039230000000,  -2.00000,
,,,0.039240000000,  -2.12000,
,,,0.039250000000,  -2.20000,
,,,0.039260000000,  -2.28000,
,,,0.039270000000,  -2.32000,
,,,0.039280000000,  -2.32000,
,,,0.039290000000,  -2.32000,
,,,0.039300000000,  -2.28000,
,,,0.039310000000,  -2.28000,
,,,0.039320000000,  -2.16000,
,,,0.039330000000,  -2.12000,
,,,0.039340000000,  -2.00000,
,,,0.039350000000,  -1.92000,
,,,0.039360000000,  -1.76000,
,,,0.039370000000,  -1.64000,
,,,0.039380000000,  -1.40000,
,,,0.039390000000,  -1.32000,
,,,0.039400000000,  -1.08000,
,,,0.039410000000,  -0.92000,
,,,0.039420000000,  -0.64000,
,,,0.039430000000,  -0.44000,
,,,0.039440000000,  -0.16000,
,,,0.039450000000,  -0.08000,
,,,0.039460000000,   0.12000,
,,,0.039470000000,   0.40000,
,,,0.039480000000,   0.64000,
,,,0.039490000000,   0.84000,
,,,0.039500000000,   1.00000,
,,,0.039510000000,   1.20000,
,,,0.039520000000,   1.32000,
,,,0.039530000000,   1.52000,
,,,0.039540000000,   1.68000,
,,,0.039550000000,   1.76000,
,,,0.039560000000,   1.92000,
,,,0.039570000000,   2.00000,
,,,0.039580000000,   2.08000,
,,,0.039590000000,   2.16000,
,,,0.039600000000,   2.24000,
,,,0.039610000000,   2.20000,
,,,0.039620000000,   2.24000,
,,,0.039630000000,   2.24000,
,,,0.039640000000,   2.16000,
,,,0.039650000000,   2.12000,
,,,0.039660000000,   2.08000,
,,,0.039670000000,   1.96000,
,,,0.039680000000,   1.88000,
,,,0.039690000000,   1.76000,
,,,0.039700000000,   1.52000,
,,,0.039710000000,   1.40000,
,,,0.039720000000,   1.32000,
,,,0.039730000000,   1.08000,
,,,0.039740000000,   0.92000,
,,,0.039750000000,   0.72000,
,,,0.039760000000,   0.52000,
,,,0.039770000000,   0.44000,
,,,0.039780000000,   0.12000,
,,,0.039790000000,  -0.12000,
,,,0.039800000000,  -0.36000,
,,,0.039810000000,  -0.56000,
,,,0.039820000000,  -0.64000,
,,,0.039830000000,  -0.84000,
,,,0.039840000000,  -1.08000,
,,,0.039850000000,  -1.36000,
,,,0.039860000000,  -1.44000,
,,,0.039870000000,  -1.52000,
,,,0.039880000000,  -1.72000,
,,,0.039890000000,  -1.88000,
,,,0.039900000000,  -2.00000,
,,,0.039910000000,  -2.12000,
,,,0.039920000000,  -2.12000,
,,,0.039930000000,  -2.24000,
,,,0.039940000000,  -2.28000,
,,,0.039950000000,  -2.32000,
,,,0.039960000000,  -2.36000,
,,,0.039970000000,  -2.32000,
,,,0.039980000000,  -2.28000,
,,,0.039990000000,  -2.24000,
,,,0.040000000000,  -2.20000,
,,,0.040010000000,  -2.12000,
,,,0.040020000000,  -2.08000,
,,,0.040030000000,  -1.92000,
,,,0.040040000000,  -1.80000,
,,,0.040050000000,  -1.72000,
,,,0.040060000000,  -1.56000,
,,,0.040070000000,  -1.40000,
,,,0.040080000000,  -1.20000,
,,,0.040090000000,  -0.96000,
,,,0.040100000000,  -0.80000,
,,,0.040110000000,  -0.60000,
,,,0.040120000000,  -0.48000,
,,,0.040130000000,  -0.28000,
,,,0.040140000000,   0.00000,
,,,0.040150000000,   0.16000,
,,,0.040160000000,   0.40000,
,,,0.040170000000,   0.60000,
,,,0.040180000000,   0.76000,
,,,0.040190000000,   0.92000,
,,,0.040200000000,   1.08000,
,,,0.040210000000,   1.28000,
,,,0.040220000000,   1.52000,
,,,0.040230000000,   1.64000,
,,,0.040240000000,   1.72000,
,,,0.040250000000,   1.84000,
,,,0.040260000000,   1.96000,
,,,0.040270000000,   2.08000,
,,,0.040280000000,   2.12000,
,,,0.040290000000,   2.16000,
,,,0.040300000000,   2.20000,
,,,0.040310000000,   2.20000,
,,,0.040320000000,   2.24000,
,,,0.040330000000,   2.20000,
,,,0.040340000000,   2.16000,
,,,0.040350000000,   2.16000,
,,,0.040360000000,   2.08000,
,,,0.040370000000,   1.96000,
,,,0.040380000000,   1.92000,
,,,0.040390000000,   1.76000,
,,,0.040400000000,   1.68000,
,,,0.040410000000,   1.52000,
,,,0.040420000000,   1.36000,
,,,0.040430000000,   1.24000,
,,,0.040440000000,   1.12000,
,,,0.040450000000,   0.84000,
,,,0.040460000000,   0.72000,
,,,0.040470000000,   0.52000,
,,,0.040480000000,   0.28000,
,,,0.040490000000,   0.16000,
,,,0.040500000000,  -0.04000,
,,,0.040510000000,  -0.36000,
,,,0.040520000000,  -0.44000,
,,,0.040530000000,  -0.68000,
,,,0.040540000000,  -0.84000,
,,,0.040550000000,  -0.84000,
,,,0.040560000000,  -1.12000,
,,,0.040570000000,  -1.24000,
,,,0.040580000000,  -1.44000,
,,,0.040590000000,  -1.52000,
,,,0.040600000000,  -1.68000,
,,,0.040610000000,  -1.84000,
,,,0.040620000000,  -1.88000,
,,,0.040630000000,  -2.04000,
,,,0.040640000000,  -2.16000,
,,,0.040650000000,  -2.20000,
,,,0.040660000000,  -2.24000,
,,,0.040670000000,  -2.28000,
,,,0.040680000000,  -2.32000,
,,,0.040690000000,  -2.32000,
,,,0.040700000000,  -2.32000,
,,,0.040710000000,  -2.28000,
,,,0.040720000000,  -2.28000,
,,,0.040730000000,  -2.20000,
,,,0.040740000000,  -2.16000,
,,,0.040750000000,  -2.08000,
,,,0.040760000000,  -2.00000,
,,,0.040770000000,  -1.92000,
,,,0.040780000000,  -1.76000,
,,,0.040790000000,  -1.72000,
,,,0.040800000000,  -1.56000,
,,,0.040810000000,  -1.40000,
,,,0.040820000000,  -1.12000,
,,,0.040830000000,  -1.04000,
,,,0.040840000000,  -1.00000,
,,,0.040850000000,  -0.72000,
,,,0.040860000000,  -0.64000,
,,,0.040870000000,  -0.40000,
,,,0.040880000000,  -0.08000,
,,,0.040890000000,   0.08000,
,,,0.040900000000,   0.08000,
,,,0.040910000000,   0.36000,
,,,0.040920000000,   0.60000,
,,,0.040930000000,   0.64000,
,,,0.040940000000,   0.92000,
,,,0.040950000000,   1.00000,
,,,0.040960000000,   1.20000,
,,,0.040970000000,   1.36000,
,,,0.040980000000,   1.40000,
,,,0.040990000000,   1.60000,
,,,0.041000000000,   1.68000,
,,,0.041010000000,   1.84000,
,,,0.041020000000,   1.84000,
,,,0.041030000000,   1.96000,
,,,0.041040000000,   2.00000,
,,,0.041050000000,   2.12000,
,,,0.041060000000,   2.16000,
,,,0.041070000000,   2.20000,
,,,0.041080000000,   2.20000,
,,,0.041090000000,   2.24000,
,,,0.041100000000,   2.20000,
,,,0.041110000000,   2.16000,
,,,0.041120000000,   2.16000,
,,,0.041130000000,   2.08000,
,,,0.041140000000,   2.04000,
,,,0.041150000000,   1.88000,
,,,0.041160000000,   1.84000,
,,,0.041170000000,   1.76000,
,,,0.041180000000,   1.68000,
,,,0.041190000000,   1.52000,
,,,0.041200000000,   1.40000,
,,,0.041210000000,   1.36000,
,,,0.041220000000,   1.16000,
,,,0.041230000000,   1.04000,
,,,0.041240000000,   0.84000,
,,,0.041250000000,   0.68000,
,,,0.041260000000,   0.52000,
,,,0.041270000000,   0.36000,
,,,0.041280000000,   0.16000,
,,,0.041290000000,   0.04000,
,,,0.041300000000,  -0.20000,
,,,0.041310000000,  -0.36000,
,,,0.041320000000,  -0.52000,
,,,0.041330000000,  -0.64000,
,,,0.041340000000,  -0.88000,
,,,0.041350000000,  -1.08000,
,,,0.041360000000,  -1.20000,
,,,0.041370000000,  -1.28000,
,,,0.041380000000,  -1.52000,
,,,0.041390000000,  -1.52000,
,,,0.041400000000,  -1.72000,
,,,0.041410000000,  -1.88000,
,,,0.041420000000,  -1.96000,
,,,0.041430000000,  -2.04000,
,,,0.041440000000,  -2.12000,
,,,0.041450000000,  -2.16000,
,,,0.041460000000,  -2.28000,
,,,0.041470000000,  -2.24000,
,,,0.041480000000,  -2.28000,
,,,0.041490000000,  -2.32000,
,,,0.041500000000,  -2.32000,
,,,0.041510000000,  -2.32000,
,,,0.041520000000,  -2.32000,
,,,0.041530000000,  -2.28000,
,,,0.041540000000,  -2.24000,
,,,0.041550000000,  -2.16000,
,,,0.041560000000,  -2.12000,
,,,0.041570000000,  -2.04000,
,,,0.041580000000,  -1.96000,
,,,0.041590000000,  -1.88000,
,,,0.041600000000,  -1.72000,
,,,0.041610000000,  -1.60000,
,,,0.041620000000,  -1.48000,
,,,0.041630000000,  -1.40000,
,,,0.041640000000,  -1.16000,
,,,0.041650000000,  -1.04000,
,,,0.041660000000,  -0.92000,
,,,0.041670000000,  -0.64000,
,,,0.041680000000,  -0.56000,
,,,0.041690000000,  -0.32000,
,,,0.041700000000,  -0.40000,
,,,0.041710000000,  -0.12000,
,,,0.041720000000,   0.04000,
,,,0.041730000000,   0.16000,
,,,0.041740000000,   0.36000,
,,,0.041750000000,   0.56000,
,,,0.041760000000,   0.64000,
,,,0.041770000000,   0.96000,
,,,0.041780000000,   1.04000,
,,,0.041790000000,   1.12000,
,,,0.041800000000,   1.24000,
,,,0.041810000000,   1.36000,
,,,0.041820000000,   1.48000,
,,,0.041830000000,   1.60000,
,,,0.041840000000,   1.80000,
,,,0.041850000000,   1.80000,
,,,0.041860000000,   1.96000,
,,,0.041870000000,   2.04000,
,,,0.041880000000,   2.08000,
,,,0.041890000000,   2.12000,
,,,0.041900000000,   2.12000,
,,,0.041910000000,   2.16000,
,,,0.041920000000,   2.20000,
,,,0.041930000000,   2.20000,
,,,0.041940000000,   2.20000,
,,,0.041950000000,   2.20000,
,,,0.041960000000,   2.16000,
,,,0.041970000000,   2.12000,
,,,0.041980000000,   2.08000,
,,,0.041990000000,   2.00000,
,,,0.042000000000,   2.00000,
,,,0.042010000000,   1.92000,
,,,0.042020000000,   1.76000,
,,,0.042030000000,   1.72000,
,,,0.042040000000,   1.60000,
,,,0.042050000000,   1.48000,
,,,0.042060000000,   1.36000,
,,,0.042070000000,   1.24000,
,,,0.042080000000,   1.12000,
,,,0.042090000000,   0.96000,
,,,0.042100000000,   0.80000,
,,,0.042110000000,   0.68000,
,,,0.042120000000,   0.56000,
,,,0.042130000000,   0.48000,
,,,0.042140000000,   0.20000,
,,,0.042150000000,   0.04000,
,,,0.042160000000,  -0.04000,
,,,0.042170000000,  -0.24000,
,,,0.042180000000,  -0.44000,
,,,0.042190000000,  -0.64000,
,,,0.042200000000,  -0.68000,
,,,0.042210000000,  -0.84000,
,,,0.042220000000,  -1.00000,
,,,0.042230000000,  -1.12000,
,,,0.042240000000,  -1.32000,
,,,0.042250000000,  -1.36000,
,,,0.042260000000,  -1.48000,
,,,0.042270000000,  -1.68000,
,,,0.042280000000,  -1.72000,
,,,0.042290000000,  -1.84000,
,,,0.042300000000,  -1.84000,
,,,0.042310000000,  -1.96000,
,,,0.042320000000,  -2.00000,
,,,0.042330000000,  -2.08000,
,,,0.042340000000,  -2.16000,
,,,0.042350000000,  -2.16000,
,,,0.042360000000,  -2.24000,
,,,0.042370000000,  -2.28000,
